,id,date,mood_class,average_mood,last_5day_average_mood,last_5day_average_arousal,last_5day_average_valence,last_5day_average_activity,last_5day_total_screen,last_5day_total_sms,last_5day_total_calls,last_5day_total_built_in,last_5day_total_communication,last_5day_total_entertainment,last_5day_total_finance,last_5day_total_game,last_5day_total_office,last_5day_total_other,last_5day_total_social,last_5day_total_travel,last_5day_total_unknown,last_5day_total_utilities,last_5day_total_weather
582,AS14.17,2014-04-21,8,0.6947368421052633,0.6822262118491917,0.8272251308900523,0.7555178268251275,0.28624133736592133,0.2860852332331554,0.10344827586206896,0.046153846153846156,0.0465401151165985,0.22466893023034432,0.2615362745083859,0.0,0.0,0.03152495124092171,0.03265235516746136,0.1556625299465735,0.2176454202312364,0.0,0.01043824313574608,0.0
583,AS14.17,2014-04-22,6,0.5684210526315789,0.6929982046678631,0.7958115183246073,0.7555178268251275,0.2757188980767758,0.24255450354784708,0.06896551724137932,0.03076923076923077,0.030939816038038893,0.22089923592194965,0.2445129791572696,0.0,0.0,0.025933707890749315,0.034981893360816134,0.13672199682535374,0.1782899483574248,0.0,0.0035041982384479992,0.0
584,AS14.17,2014-04-23,8,0.6710526315789473,0.6714542190305206,0.8115183246073299,0.7555178268251275,0.2459693365588616,0.2871335986663525,0.06896551724137932,0.03076923076923077,0.03145141247999914,0.2856487105410818,0.2769461297459089,0.0,0.0,0.025933707890749315,0.035407210325994025,0.1388023870306795,0.19429541472222114,0.0,0.0022192149910474023,0.0
585,AS14.17,2014-04-24,8,0.6631578947368422,0.6849192100538597,0.8115183246073299,0.7555178268251275,0.192980470111222,0.35908089095788204,0.06896551724137932,0.03076923076923077,0.04636859642735756,0.330352428963222,0.2869862952843769,0.0,0.0,0.029083430514202743,0.037361277025445866,0.17301571003183078,0.2982232093034827,0.0,0.0008319637717091369,0.0
586,AS14.17,2014-04-25,8,0.6631578947368422,0.6956912028725311,0.8115183246073299,0.7555178268251275,0.16691175551741275,0.43751573233817137,0.06896551724137932,0.046153846153846156,0.4637208375997781,0.3513029962545782,0.34095031511113966,0.0,0.2365732428445535,0.029083430514202743,0.03688720156188686,0.22502035209832777,0.3624729880543223,0.0,0.0008319637717091369,0.0
587,AS14.17,2014-04-26,8,0.7894736842105263,0.6956912028725311,0.8115183246073299,0.7555178268251275,0.2043638361488502,0.37032551772711053,0.10344827586206896,0.1076923076923077,0.4757467743080695,0.3616705436203566,0.30769343935321886,0.0,0.2365732428445535,0.038799325088348165,0.048999029954333154,0.1640804915098276,0.4362360364234761,0.0,0.0030528371623014783,0.0
588,AS14.17,2014-04-27,8,0.6631578947368422,0.7280071813285454,0.8586387434554974,0.7555178268251275,0.2491457856919957,0.36525318793186207,0.13793103448275865,0.09230769230769231,0.492208603693518,0.34838074709757333,0.2931886776117879,0.0,0.2365732428445535,0.038799325088348165,0.048044823035378,0.1561469257342917,0.4319829878055281,0.0,0.0022208733905923375,0.0
589,AS14.17,2014-04-28,6,0.5921052631578947,0.7603231597845597,0.8900523560209425,0.7555178268251275,0.2755648669739506,0.3265783206871234,0.13793103448275865,0.09230769230769231,0.8617286855779865,0.31590761742761164,0.24509359113882803,0.0,0.2365732428445535,0.038799325088348165,0.04611824122195628,0.17347364345707175,0.4220454351588905,0.0,0.0022208733905923375,0.0
590,AS14.17,2014-04-29,6,0.631578947368421,0.7333931777378813,0.8704188481675392,0.6876061120543295,0.28716496427094046,0.2730516244987607,0.13793103448275865,0.07692307692307693,0.8520086323907196,0.2899767903748986,0.2070719365847742,0.0,0.2365732428445535,0.06187219682730813,0.045957990361034914,0.1606741425880597,0.5015105364359158,0.0,0.0030719087570682327,0.0
591,AS14.17,2014-04-30,6,0.631578947368421,0.7226211849192095,0.8547120418848168,0.6876061120543295,0.28744319361168613,0.24012995929497086,0.13793103448275865,0.06153846153846154,0.44602498387632183,0.29069947890727094,0.21957079757283526,0.0,0.0,0.06187219682730813,0.04518561847903607,0.13251092297550818,0.8169149870093864,0.0,0.0030719087570682327,0.0
592,AS14.17,2014-05-01,8,0.7894736842105263,0.7118491921005381,0.9018324607329842,0.6876061120543295,0.2515655023179545,0.23219831134376714,0.10344827586206896,0.0,0.7431017475501208,0.2694340994768471,0.16229381817670893,0.03290377796796675,0.0,0.026222594362413393,0.03327907268168478,0.14524204031572316,0.6561805819652611,0.0,0.010492693920804784,0.0
593,AS14.17,2014-05-02,6,0.631578947368421,0.7118491921005383,0.9018324607329842,0.6876061120543295,0.2041277808892456,0.2860720326957715,0.10344827586206896,0.0,0.7306637248358867,0.23452969576553306,0.1628325269163243,0.03290377796796675,0.32307311578451237,0.026222594362413393,0.025899458423519713,0.14384859509972062,0.6561805819652611,0.0,0.01465444757881958,0.0
594,AS14.17,2014-05-03,8,0.6710526315789473,0.7010771992818667,0.9018324607329842,0.6876061120543295,0.2720671399053424,0.26204177972833254,0.03448275862068966,0.015384615384615385,0.5152108988832969,0.19330422424491167,0.12712625376545467,0.03290377796796675,0.32307311578451237,0.026222594362413393,0.024134369725755167,0.10120116400905807,0.8538807013864946,0.0,0.01465444757881958,0.0
595,AS14.19,2014-03-26,6,0.47368421052631576,0.37881508078994575,0.29450261780104714,0.502546689303905,0.17199594547424407,0.2200197268737079,0.0,0.47692307692307695,0.2023084019950223,0.28350156269406884,0.0010796076881291296,0.0,0.0,0.0,0.1256004942931594,0.0043137836974265365,0.0,0.0,0.0,0.0
596,AS14.19,2014-03-27,6,0.5684210526315789,0.4506283662477555,0.19502617801047123,0.4753820033955858,0.17165990715724813,0.19176087440711723,0.0,0.5230769230769231,0.1721128759942772,0.2519761057724583,0.0010796076881291296,0.0,0.0,0.0,0.1151132245314875,0.008341714078150262,0.0,0.0007951939524033208,0.0,0.0
597,AS14.19,2014-03-28,6,0.5684210526315789,0.4506283662477557,0.3049738219895288,0.49575551782682525,0.19237327164198903,0.17874452613759373,0.03448275862068966,0.5230769230769231,0.10611757716435406,0.2583344900586025,0.011101590360270768,0.0,0.0,0.0,0.047964852886759314,0.01189353124110633,0.0,0.027297827090902237,0.0,0.0
598,AS14.19,2014-03-29,8,0.6947368421052633,0.42908438061041254,0.3206806282722513,0.536502546689304,0.24658482797380787,0.19820133026975176,0.06896551724137932,0.5846153846153846,0.1139050784916485,0.27746391066494647,0.03436115428967909,0.0,0.0,0.0,0.04169534851689537,0.010657454854163079,0.0,0.028902089267061875,0.0,0.0
599,AS14.19,2014-03-30,6,0.631578947368421,0.5044883303411127,0.36780104712041894,0.6179966044142615,0.25750996879290305,0.19382339848164998,0.13793103448275865,0.6615384615384615,0.12015284847645863,0.22868521718524995,0.03680555139438823,0.0,0.0,0.0,0.04824404963863586,0.010657454854163079,0.0,0.028902089267061875,0.0,0.0
600,AS14.19,2014-03-31,8,0.6631578947368422,0.5852782764811488,0.4345549738219896,0.6740237691001698,0.23538806221106767,0.15160549208509994,0.13793103448275865,0.5538461538461539,0.17112477980454127,0.16474200343027426,0.03680555139438823,0.0,0.0,0.0,0.047617487406254405,0.010657454854163079,0.0,0.028902089267061875,0.0,0.0
601,AS14.19,2014-04-01,6,0.536842105263158,0.649910233393177,0.4502617801047121,0.735144312393888,0.24501541404442118,0.17154832433842254,0.1724137931034483,0.5538461538461539,0.16962880066554722,0.20224385889390964,0.03680555139438823,0.0,0.0,0.0,0.046862041245031176,0.006478913264628469,0.05291697914038036,0.028106895314658556,0.0,0.0
602,AS14.19,2014-04-02,8,0.7263157894736842,0.6391382405745059,0.4502617801047121,0.6943972835314093,0.24558844736000685,0.17126800806962753,0.13793103448275865,0.46153846153846156,0.16156895792609977,0.2532377421096372,0.02678356872224659,0.0,0.0,0.0,0.0471455858884831,0.0007857976111872223,0.05291697914038036,0.005101371372621304,0.0,0.0
603,AS14.19,2014-04-03,6,0.5684210526315789,0.6929982046678631,0.48167539267015713,0.6740237691001698,0.21303354136263114,0.1614446681362986,0.10344827586206896,0.38461538461538464,0.154133484538566,0.2524541355635181,0.003524004792838265,0.0,0.0,0.0,0.0436557817718683,0.0014267848026263581,0.05291697914038036,0.003497109196461663,0.0,0.0
604,AS14.19,2014-04-04,6,0.631578947368421,0.649910233393177,0.4659685863874346,0.6129032258064517,0.18358009987812127,0.1769002638843617,0.03448275862068966,0.26153846153846155,0.15542206650619725,0.2814728961410422,0.0,0.0,0.0,0.0,0.035393234960216007,0.0014267848026263581,0.05291697914038036,0.003497109196461663,0.0,0.0
605,AS14.19,2014-04-05,8,0.7894736842105263,0.649910233393177,0.48167539267015713,0.5721561969439728,0.22557286305192087,0.20970084822339455,0.03448275862068966,0.35384615384615387,0.11612597049549078,0.30955874479764706,0.0,0.0,0.0,0.0,0.057976028520926474,0.007987238024854048,0.05291697914038036,0.003497109196461663,0.0,0.0
606,AS14.19,2014-04-06,8,0.6710526315789473,0.6929982046678631,0.4659685863874346,0.5925297113752123,0.22822177798667864,0.16509240257380073,0.0,0.4307692307692308,0.11014384088337124,0.22826798700557793,0.0,0.0,0.033321022709178534,0.0,0.06119269187750188,0.009583053036614402,0.0,0.003497109196461663,0.0,0.0
607,AS14.19,2014-04-07,6,0.5684210526315789,0.7387791741472172,0.3678010471204189,0.6740237691001698,0.21040604610770747,0.1527753870605418,0.03448275862068966,0.5384615384615385,0.11496255836081855,0.16727103835277377,0.0,0.0,0.033321022709178534,0.0,0.06116939960120517,0.009583053036614402,0.0,0.0,0.0,0.0
608,AS14.19,2014-04-08,6,0.6000000000000001,0.6849192100538597,0.3049738219895288,0.6332767402376911,0.2586519926833122,0.17497915408396422,0.03448275862068966,0.6615384615384615,0.1406812315806923,0.20306278881048773,0.0,0.0,0.033321022709178534,0.0,0.06464616004309381,0.014572419353035004,0.0,0.0,0.0,0.0
609,AS14.19,2014-04-09,8,0.6631578947368422,0.6956912028725311,0.2735602094240838,0.6740237691001698,0.26590928879968384,0.17242687835926346,0.10344827586206896,0.7538461538461539,0.1501758785530412,0.19303716772400634,0.0,0.0,0.033321022709178534,0.0,0.0641835754358412,0.014572419353035004,0.0,0.0,0.014743724754321926,0.0
610,AS14.19,2014-04-10,6,0.5921052631578947,0.7064631956912022,0.2578534031413613,0.7147707979626485,0.2479967202386359,0.16236276742656972,0.13793103448275865,0.7076923076923077,0.12370677267636641,0.2000116389518976,0.0,0.0,0.033321022709178534,0.0,0.04320965703986535,0.008011966130807317,0.0,0.0,0.014743724754321926,0.0
611,AS14.19,2014-04-11,6,0.6000000000000001,0.6391382405745056,0.2657068062827226,0.6689303904923599,0.21932529948104867,0.14927750089270506,0.13793103448275865,0.6,0.19528292053859939,0.18701806539780647,0.0,0.0,0.0,0.0,0.038069672788549766,0.008437875612304682,0.0,0.0,0.014743724754321926,0.0
612,AS14.19,2014-04-12,8,0.6631578947368422,0.6149012567324952,0.31675392670157076,0.6689303904923599,0.22698398592105895,0.15267081524431994,0.10344827586206896,0.5692307692307693,0.20192479540679484,0.18715665535910983,0.0,0.0,0.0,0.0,0.03700832139862976,0.010275649310127704,0.0,0.0,0.014743724754321926,0.0
613,AS14.19,2014-04-13,8,0.6631578947368422,0.6472172351885095,0.41099476439790583,0.6893039049235994,0.17369487480306767,0.13033601935619055,0.10344827586206896,0.49230769230769234,0.18020633561502797,0.14734678270992452,0.0,0.0,0.0,0.0,0.03419445914014543,0.015491724815590224,0.0,0.0,0.014743724754321926,0.0
614,AS14.19,2014-04-14,6,0.631578947368421,0.6687612208258522,0.39528795811518325,0.6893039049235994,0.1848682938241016,0.11466766852781218,0.03448275862068966,0.46153846153846156,0.1618457108558989,0.12671406655151907,0.0,0.0,0.0,0.0,0.03764000793179649,0.02227553831771017,0.0,0.0,0.0,0.0
615,AS14.19,2014-04-15,6,0.536842105263158,0.6579892280071811,0.45811518324607337,0.6893039049235994,0.1977451653366612,0.1365373977098495,0.0,0.5692307692307693,0.2303070480499989,0.15237095001277365,0.0,0.0,0.0,0.0,0.03888366020419872,0.028510639035853838,0.0,0.01676091260992882,0.0,0.0
616,AS14.19,2014-04-16,6,0.6000000000000001,0.6391382405745059,0.41884816753926707,0.7147707979626485,0.22406033011057225,0.17282183784150273,0.0,0.5692307692307693,0.16129935277172722,0.2110242818373978,0.0,0.0,0.0,0.0,0.051471582724149735,0.02706307305591488,0.0,0.021783795247467444,0.0,0.0
617,AS14.19,2014-04-17,6,0.6000000000000001,0.6391382405745059,0.41884816753926707,0.7147707979626485,0.2086790485262243,0.16269559388740373,0.03448275862068966,0.5384615384615385,0.1394146234382983,0.31955812002786566,0.0,0.0,0.0,0.0,0.053783729351202965,0.035832042159417286,0.0,0.021783795247467444,0.0,0.0
618,AS14.19,2014-04-18,6,0.6000000000000001,0.6175942549371631,0.34031413612565453,0.735144312393888,0.2247559939749078,0.19547108947636532,0.03448275862068966,0.46153846153846156,0.12376294972385994,0.4063748935217452,0.0,0.0,0.0,0.0,0.05410329938199379,0.027128526289205934,0.0,0.021783795247467444,0.0,0.0
619,AS14.19,2014-04-19,6,0.6000000000000001,0.59605026929982,0.3089005235602095,0.735144312393888,0.2026268224692857,0.21568221519271039,0.06896551724137932,0.4153846153846154,0.11850592842357292,0.45575307787919117,0.0,0.0,0.021150396904553396,0.0,0.05127142442984002,0.020344712787085984,0.0,0.021783795247467444,0.0,0.0
620,AS14.19,2014-04-20,8,0.7263157894736842,0.5852782764811488,0.2460732984293194,0.735144312393888,0.1864595492384868,0.17207592777030561,0.06896551724137932,0.27692307692307694,0.04342536029046103,0.39646724065236066,0.0,0.0,0.021150396904553396,0.0,0.04939313526927346,0.023794657329748486,0.0,0.008463305525329463,0.0,0.0
621,AS14.19,2014-04-21,6,0.536842105263158,0.649910233393177,0.34031413612565453,0.7555178268251275,0.17338077057914902,0.1434800205797803,0.06896551724137932,0.27692307692307694,0.04851812236092476,0.3430716839850509,0.0,0.0,0.021150396904553396,0.0,0.038267501855229806,0.02549937169082177,0.0,0.0034404228877908385,0.0,0.0
622,AS14.19,2014-04-22,6,0.6000000000000001,0.6283662477558345,0.37172774869109954,0.7555178268251275,0.1989204657028073,0.14195964617808243,0.03448275862068966,0.3076923076923077,0.055579929035433684,0.22416445724575673,0.0,0.0,0.021150396904553396,0.0,0.03675490143252158,0.2541004252935214,0.0,0.0034404228877908385,0.0,0.0
623,AS14.19,2014-04-23,6,0.47368421052631576,0.6283662477558345,0.48167539267015713,0.7758913412563666,0.21505664398206506,0.14326854407361192,0.03448275862068966,0.4,0.0681911456987745,0.20298065704073912,0.0,0.0,0.021150396904553396,0.0,0.037254287836323,0.25193326246005004,0.0,0.0034404228877908385,0.0,0.0
624,AS14.19,2014-04-24,6,0.5684210526315789,0.5852782764811488,0.48167539267015713,0.7758913412563666,0.2358112902338354,0.14094332297724374,0.03448275862068966,0.4153846153846154,0.07403118535329235,0.21123703114293843,0.0,0.0,0.0,0.0,0.039288945811761455,0.2577091440110471,0.0,0.0034404228877908385,0.0,0.0
625,AS14.19,2014-04-25,8,0.6710526315789473,0.574506283662477,0.4659685863874346,0.7758913412563668,0.23367074775911362,0.16171109983481938,0.03448275862068966,0.4,0.07673611577430553,0.24340559047789287,0.0,0.0,0.0,0.0,0.05971751437871037,0.24802409875024092,0.0,0.0,0.0,0.0
626,AS14.19,2014-04-26,8,0.75,0.555655296229802,0.39136125654450266,0.7300509337860781,0.22223846545149667,0.17224783655659082,0.03448275862068966,0.4307692307692308,0.07768341938631379,0.2767384791445888,0.02258353322433256,0.0,0.0,0.0,0.059945933968260076,0.25348231234761337,0.0,0.0,0.0010096889229413595,0.0
627,AS14.19,2014-04-27,6,0.5263157894736841,0.6283662477558345,0.4856020942408377,0.7809847198641766,0.2747344216810237,0.16819379268419785,0.06896551724137932,0.4307692307692308,0.14006663457799468,0.26328832636015803,0.02258353322433256,0.0,0.0,0.0,0.06931641672242579,0.01427451594358837,0.0,0.0,0.0010096889229413595,0.0
628,AS14.19,2014-04-28,6,0.536842105263158,0.6032315978456011,0.32068062827225136,0.7436332767402377,0.2329020463216021,0.14739996259750224,0.06896551724137932,0.38461538461538464,0.13935146614136476,0.22812760127516185,0.02258353322433256,0.0,0.0,0.0,0.07479134390688805,0.02535943512992544,0.057635406263217184,0.0,0.0010096889229413595,0.0
629,AS14.19,2014-04-29,8,0.6631578947368422,0.624775583482944,0.3992146596858639,0.7028862478777589,0.22978458377806682,0.1459534860834296,0.03448275862068966,0.38461538461538464,0.14264728863797718,0.2346849409920137,0.02258353322433256,0.0,0.0,0.0,0.07478280340557925,0.037505480101110766,0.07143193522819763,0.0,0.0010096889229413595,0.0
630,AS14.19,2014-04-30,6,0.631578947368421,0.6570915619389586,0.4777486910994765,0.6825127334465196,0.19350187091096227,0.13802926266223528,0.03448275862068966,0.4,0.1638625003661141,0.22139636796027437,0.02258353322433256,0.0,0.0,0.0,0.052772999841767816,0.04268749839656026,0.07143193522819763,0.0,0.0010096889229413595,0.0
631,AS14.19,2014-05-01,6,0.6000000000000001,0.6436265709156193,0.5680628272251309,0.6876061120543294,0.17887055388901138,0.14319816775985036,0.03448275862068966,0.49230769230769234,0.16109600414503966,0.21084148832870458,0.00021178906800619287,0.0,0.0,0.0,0.05403699403546917,0.04604337447328689,0.07143193522819763,0.0,0.0,0.0
632,AS14.19,2014-05-02,8,0.7578947368421052,0.5924596050269297,0.47382198952879584,0.6162988115449917,0.12310364732680143,0.16302812879183248,0.0,0.4307692307692308,0.1007890501888032,0.24545103069845595,0.00021178906800619287,0.0,0.0,0.0,0.044639336958957304,0.05606014114575634,0.07143193522819763,0.001200719083663838,0.0,0.0
633,AS14.19,2014-05-03,8,0.6947368421052633,0.6714542190305206,0.6230366492146597,0.6536502546689305,0.1900390298650025,0.1451310761422563,0.0,0.5076923076923077,0.11055020308477327,0.21492307418464296,0.00021178906800619287,0.0,0.0,0.0,0.04303977870474136,0.0442136740385925,0.013796528964980431,0.002404609429351219,0.0,0.0
634,AS14.19,2014-05-04,6,0.5684210526315789,0.7253141831238776,0.6544502617801048,0.6943972835314092,0.22923581098234774,0.14766546342045703,0.06896551724137932,0.6461538461538462,0.11843400393334266,0.17987850181390447,0.00021178906800619287,0.0,0.0,0.0,0.04569168200204258,0.026563128761430504,0.0,0.002404609429351219,0.0,0.0
